20140606, 5156, 140.125000
20140605, 5155, 139.500000
20140604, 5154, 138.000000
20140603, 5153, 138.350000
20140602, 5152, 137.700000
20140530, 5149, 137.800000
20140529, 5148, 138.025000
20140528, 5147, 136.150000
20140527, 5146, 135.600000
20140523, 5142, 136.300000
20140522, 5141, 137.600000
20140521, 5140, 138.275000
20140520, 5139, 138.750000
20140519, 5138, 139.400000
20140516, 5135, 137.900000
20140515, 5134, 137.400000
20140514, 5133, 137.450000
20140513, 5132, 137.000000
20140512, 5131, 137.650000
20140509, 5128, 138.050000
20140508, 5127, 137.925000
20140507, 5126, 137.575000
20140506, 5125, 138.300000
20140505, 5124, 137.525000
20140502, 5121, 138.050000
20140501, 5120, 139.250000
20140430, 5119, 145.825000
20140429, 5118, 145.500000
20140428, 5117, 145.400000
20140425, 5114, 145.000000
20140424, 5113, 144.250000
20140423, 5112, 143.925000
20140422, 5111, 143.700000
20140421, 5110, 143.450000
20140417, 5106, 144.200000
20140416, 5105, 145.750000
20140415, 5104, 145.275000
20140414, 5103, 145.350000
20140411, 5100, 144.850000
20140410, 5099, 144.000000
20140409, 5098, 143.750000
20140408, 5097, 143.325000
20140407, 5096, 143.025000
20140404, 5093, 143.050000
20140403, 5092, 145.150000
20140402, 5091, 144.600000
20140401, 5090, 144.750000
20140331, 5089, 145.850000
20140328, 5086, 146.500000
20140327, 5085, 146.475000
20140326, 5084, 145.800000
20140325, 5083, 144.375000
20140324, 5082, 144.150000
20140321, 5079, 144.000000
20140320, 5078, 144.425000
20140319, 5077, 146.125000
20140318, 5076, 145.700000
20140317, 5075, 145.025000
20140314, 5072, 145.250000
20140313, 5071, 143.625000
20140312, 5070, 143.875000
20140311, 5069, 143.225000
20140310, 5068, 143.150000
20140307, 5065, 143.250000
20140306, 5064, 143.150000
20140305, 5063, 143.675000
20140304, 5062, 145.625000
20140303, 5061, 144.125000
20140228, 5058, 151.950000
20140227, 5057, 150.050000
20140226, 5056, 148.650000
20140225, 5055, 146.450000
20140224, 5054, 145.150000
20140221, 5051, 144.550000
20140220, 5050, 144.600000
20140219, 5049, 143.875000
20140218, 5048, 143.750000
20140214, 5044, 142.600000
20140213, 5043, 143.150000
20140212, 5042, 142.100000
20140211, 5041, 142.800000
20140210, 5040, 141.500000
20140207, 5037, 141.200000
20140206, 5036, 139.550000
20140205, 5035, 139.700000
20140204, 5034, 139.600000
20140203, 5033, 140.375000
20140131, 5030, 141.675000
20140130, 5029, 142.150000
20140129, 5028, 142.075000
20140128, 5027, 142.550000
20140127, 5026, 143.150000
20140124, 5023, 143.400000
20140123, 5022, 143.925000
20140122, 5021, 143.675000
20140121, 5020, 141.550000
20140117, 5016, 140.350000
20140116, 5015, 140.150000
20140115, 5014, 139.425000
20140114, 5013, 137.650000
20140113, 5012, 136.600000
20140110, 5009, 136.700000
20140109, 5008, 136.550000
20140108, 5007, 136.525000
20140107, 5006, 136.525000
20140106, 5005, 136.825000
20140103, 5002, 136.300000
20140102, 5001, 135.625000
20140101, 5000, 134.688000
20131231, 4999, 134.500000
20131230, 4998, 134.400000
20131227, 4995, 133.850000
20131226, 4994, 132.700000
20131224, 4992, 132.350000
20131223, 4991, 132.700000
20131220, 4988, 132.525000
20131219, 4987, 131.800000
20131218, 4986, 130.950000
20131217, 4985, 131.750000
20131216, 4984, 132.000000
20131213, 4981, 131.875000
20131212, 4980, 132.250000
20131211, 4979, 131.900000
20131210, 4978, 131.675000
20131209, 4977, 131.600000
20131206, 4974, 131.425000
20131205, 4973, 131.650000
20131204, 4972, 132.725000
20131203, 4971, 132.525000
20131202, 4970, 133.250000
20131129, 4967, 133.475000
20131127, 4965, 133.100000
20131126, 4964, 131.950000
20131125, 4963, 131.075000
20131122, 4960, 131.475000
20131121, 4959, 131.450000
20131120, 4958, 131.050000
20131119, 4957, 130.950000
20131118, 4956, 131.900000
20131115, 4953, 133.400000
20131114, 4952, 132.975000
20131113, 4951, 132.750000
20131112, 4950, 132.675000
20131111, 4949, 132.750000
20131108, 4946, 132.400000
20131107, 4945, 131.675000
20131106, 4944, 132.025000
20131105, 4943, 132.050000
20131104, 4942, 132.100000
20131101, 4939, 132.075000
20131031, 4938, 134.500000
20131030, 4937, 133.350000
20131029, 4936, 133.400000
20131028, 4935, 133.150000
20131025, 4932, 132.575000
20131024, 4931, 132.800000
20131023, 4930, 131.800000
20131022, 4929, 131.100000
20131021, 4928, 130.125000
20131018, 4925, 129.875000
20131017, 4924, 129.150000
20131016, 4923, 129.300000
20131015, 4922, 128.500000
20131014, 4921, 129.450000
20131011, 4918, 128.800000
20131010, 4917, 128.300000
20131009, 4916, 128.000000
20131008, 4915, 128.275000
20131007, 4914, 127.875000
20131004, 4911, 128.050000
20131003, 4910, 127.425000
20131002, 4909, 127.300000
20131001, 4908, 127.250000
20130930, 4907, 127.850000
20130927, 4904, 128.250000
20130926, 4903, 127.700000
20130925, 4902, 127.550000
20130924, 4901, 127.325000
20130923, 4900, 126.600000
20130920, 4897, 125.950000
20130919, 4896, 125.925000
20130918, 4895, 125.275000
20130917, 4894, 125.175000
20130916, 4893, 125.550000
20130913, 4890, 125.250000
20130912, 4889, 124.825000
20130911, 4888, 125.050000
20130910, 4887, 125.025000
20130909, 4886, 125.350000
20130906, 4883, 125.675000
20130905, 4882, 125.225000
20130904, 4881, 126.000000
20130903, 4880, 126.200000
20130830, 4876, 122.700000
20130829, 4875, 123.550000
20130828, 4874, 123.300000
20130827, 4873, 122.950000
20130826, 4872, 123.400000
20130823, 4869, 123.100000
20130822, 4868, 123.350000
20130821, 4867, 124.150000
20130820, 4866, 123.850000
20130819, 4865, 123.650000
20130816, 4862, 123.900000
20130815, 4861, 123.700000
20130814, 4860, 124.000000
20130813, 4859, 123.900000
20130812, 4858, 123.600000
20130809, 4855, 122.500000
20130808, 4854, 122.675000
20130807, 4853, 121.225000
20130806, 4852, 120.925000
20130805, 4851, 120.550000
20130802, 4848, 120.650000
20130801, 4847, 120.800000
20130731, 4846, 121.450000
20130730, 4845, 121.650000
20130729, 4844, 122.100000
20130726, 4841, 121.800000
20130725, 4840, 121.650000
20130724, 4839, 121.575000
20130723, 4838, 121.900000
20130722, 4837, 121.875000
20130719, 4834, 121.975000
20130718, 4833, 122.100000
20130717, 4832, 121.300000
20130716, 4831, 122.125000
20130715, 4830, 122.450000
20130712, 4827, 121.850000
20130711, 4826, 121.925000
20130710, 4825, 122.075000
20130709, 4824, 122.725000
20130708, 4823, 122.075000
20130705, 4820, 121.950000
20130704, 4819, 122.050000
20130703, 4818, 121.950000
20130702, 4817, 121.900000
20130701, 4816, 122.175000
20130628, 4813, 118.150000
20130627, 4812, 121.150000
20130626, 4811, 121.275000
20130625, 4810, 121.150000
20130624, 4809, 120.950000
20130621, 4806, 121.250000
20130620, 4805, 119.950000
20130619, 4804, 120.475000
20130618, 4803, 119.500000
20130617, 4802, 119.825000
20130614, 4799, 119.000000
20130613, 4798, 119.850000
20130612, 4797, 120.150000
20130611, 4796, 120.325000
20130610, 4795, 119.200000
20130607, 4792, 120.125000
20130606, 4791, 120.450000
20130605, 4790, 120.250000
20130604, 4789, 120.950000
20130603, 4788, 120.725000
20130531, 4785, 121.300000
20130530, 4784, 120.350000
20130529, 4783, 121.375000
20130528, 4782, 120.750000
20130524, 4778, 120.575000
20130523, 4777, 119.125000
20130522, 4776, 120.000000
20130521, 4775, 121.100000
20130520, 4774, 120.125000
20130517, 4771, 119.400000
20130516, 4770, 119.900000
20130515, 4769, 120.000000
20130514, 4768, 120.775000
20130513, 4767, 120.575000
20130510, 4764, 120.450000
20130509, 4763, 120.550000
20130508, 4762, 120.200000
20130507, 4761, 120.825000
20130506, 4760, 121.300000
20130503, 4757, 121.825000
20130502, 4756, 123.650000
20130501, 4755, 122.475000
20130430, 4754, 128.400000
20130429, 4753, 127.700000
20130426, 4750, 127.850000
20130425, 4749, 127.600000
20130424, 4748, 126.925000
20130423, 4747, 126.200000
20130422, 4746, 125.975000
20130419, 4743, 126.350000
20130418, 4742, 126.200000
20130417, 4741, 126.875000
20130416, 4740, 125.375000
20130415, 4739, 125.050000
20130412, 4736, 125.850000
20130411, 4735, 125.575000
20130410, 4734, 125.275000
20130409, 4733, 126.725000
20130408, 4732, 126.275000
20130405, 4729, 126.025000
20130404, 4728, 127.250000
20130403, 4727, 127.975000
20130402, 4726, 127.425000
20130401, 4725, 128.750000
20130328, 4721, 128.900000
20130327, 4720, 127.350000
20130326, 4719, 125.950000
20130325, 4718, 126.450000
20130322, 4715, 126.200000
20130321, 4714, 126.425000
20130320, 4713, 126.050000
20130319, 4712, 125.300000
20130318, 4711, 126.050000
20130315, 4708, 125.775000
20130314, 4707, 128.050000
20130313, 4706, 128.550000
20130312, 4705, 128.700000
20130311, 4704, 128.125000
20130308, 4701, 127.550000
20130307, 4700, 128.300000
20130306, 4699, 128.800000
20130305, 4698, 129.625000
20130304, 4697, 130.350000
20130301, 4694, 129.950000
20130228, 4693, 128.000000
20130227, 4692, 128.550000
20130226, 4691, 127.275000
20130225, 4690, 126.950000
20130222, 4687, 126.350000
20130221, 4686, 125.300000
20130220, 4685, 125.100000
20130219, 4684, 126.400000
20130215, 4680, 126.500000
20130214, 4679, 125.900000
20130213, 4678, 125.500000
20130212, 4677, 126.050000
20130211, 4676, 126.875000
20130208, 4673, 126.450000
20130207, 4672, 127.550000
20130206, 4671, 127.250000
20130205, 4670, 127.600000
20130204, 4669, 127.075000
20130201, 4666, 127.100000
20130131, 4665, 127.625000
20130130, 4664, 128.000000
20130129, 4663, 128.275000
20130128, 4662, 128.950000
20130125, 4659, 126.300000
20130124, 4658, 125.875000
20130123, 4657, 125.775000
20130122, 4656, 125.725000
20130118, 4652, 124.950000
20130117, 4651, 126.600000
20130116, 4650, 128.525000
20130115, 4649, 130.425000
20130114, 4648, 130.350000
20130111, 4645, 130.600000
20130110, 4644, 131.550000
20130109, 4643, 131.550000
20130108, 4642, 132.550000
20130107, 4641, 133.000000
20130104, 4638, 132.950000
20130103, 4637, 133.850000
20130102, 4636, 132.375000
20121231, 4634, 129.900000
20121228, 4631, 129.400000
20121227, 4630, 128.850000
20121226, 4629, 129.350000
20121224, 4627, 129.175000
20121221, 4624, 129.275000
20121220, 4623, 128.950000
20121219, 4622, 129.475000
20121218, 4621, 128.225000
20121217, 4620, 129.000000
20121214, 4617, 126.900000
20121213, 4616, 126.200000
20121212, 4615, 126.350000
20121211, 4614, 126.550000
20121210, 4613, 125.600000
20121207, 4610, 125.875000
20121206, 4609, 126.075000
20121205, 4608, 126.150000
20121204, 4607, 126.125000
20121203, 4606, 127.000000
20121130, 4603, 126.725000
20121129, 4602, 128.200000
20121128, 4601, 127.825000
20121127, 4600, 128.375000
20121126, 4599, 128.400000
20121123, 4596, 128.950000
20121121, 4594, 128.075000
20121120, 4593, 127.050000
20121119, 4592, 126.600000
20121116, 4589, 126.150000
20121115, 4588, 125.600000
20121114, 4587, 125.425000
20121113, 4586, 125.800000
20121112, 4585, 125.350000
20121109, 4582, 125.750000
20121108, 4581, 125.425000
20121107, 4580, 124.950000
20121106, 4579, 125.675000
20121105, 4578, 125.275000
20121102, 4575, 125.425000
20121101, 4574, 125.325000
20121031, 4573, 126.750000
20121030, 4572, 125.900000
20121029, 4571, 125.375000
20121026, 4568, 125.500000
20121025, 4567, 125.750000
20121024, 4566, 126.200000
20121023, 4565, 126.000000
20121022, 4564, 126.400000
20121019, 4561, 126.300000
20121018, 4560, 126.225000
20121017, 4559, 126.125000
20121016, 4558, 125.550000
20121015, 4557, 124.150000
20121012, 4554, 123.900000
20121011, 4553, 124.600000
20121010, 4552, 124.925000
20121009, 4551, 124.700000
20121008, 4550, 123.350000
20121005, 4547, 123.050000
20121004, 4546, 122.325000
20121003, 4545, 123.075000
20121002, 4544, 123.275000
20121001, 4543, 123.025000
20120928, 4540, 122.075000
20120927, 4539, 122.450000
20120926, 4538, 122.225000
20120925, 4537, 122.700000
20120924, 4536, 125.300000
20120921, 4533, 125.525000
20120920, 4532, 125.750000
20120919, 4531, 126.350000
20120918, 4530, 126.400000
20120917, 4529, 125.500000
20120914, 4526, 127.050000
20120913, 4525, 127.550000
20120912, 4524, 127.700000
20120911, 4523, 127.100000
20120910, 4522, 125.750000
20120907, 4519, 126.475000
20120906, 4518, 126.050000
20120905, 4517, 126.325000
20120904, 4516, 126.175000
20120831, 4512, 118.075000
20120830, 4511, 119.650000
20120829, 4510, 119.400000
20120828, 4509, 118.825000
20120827, 4508, 118.400000
20120824, 4505, 119.875000
20120823, 4504, 120.325000
20120822, 4503, 119.925000
20120821, 4502, 119.650000
20120820, 4501, 121.350000
20120817, 4498, 121.075000
20120816, 4497, 120.850000
20120815, 4496, 122.050000
20120814, 4495, 121.925000
20120813, 4494, 121.825000
20120810, 4491, 120.600000
20120809, 4490, 121.425000
20120808, 4489, 121.850000
20120807, 4488, 120.000000
20120806, 4487, 119.975000
20120803, 4484, 119.975000
20120802, 4483, 120.000000
20120801, 4482, 119.000000
20120731, 4481, 118.875000
20120730, 4480, 119.650000
20120727, 4477, 119.600000
20120726, 4476, 118.175000
20120725, 4475, 117.950000
20120724, 4474, 118.800000
20120723, 4473, 118.600000
20120720, 4470, 117.950000
20120719, 4469, 118.950000
20120718, 4468, 118.075000
20120717, 4467, 115.475000
20120716, 4466, 116.800000
20120713, 4463, 117.200000
20120712, 4462, 117.025000
20120711, 4461, 118.000000
20120710, 4460, 118.400000
20120709, 4459, 119.050000
20120706, 4456, 119.200000
20120705, 4455, 119.150000
20120703, 4453, 119.475000
20120702, 4452, 119.275000
20120629, 4449, 116.550000
20120628, 4448, 116.500000
20120627, 4447, 116.400000
20120626, 4446, 115.250000
20120625, 4445, 115.700000
20120622, 4442, 116.900000
20120621, 4441, 116.000000
20120620, 4440, 116.600000
20120619, 4439, 116.700000
20120618, 4438, 117.200000
20120615, 4435, 116.150000
20120614, 4434, 116.350000
20120613, 4433, 117.100000
20120612, 4432, 119.550000
20120611, 4431, 119.500000
20120608, 4428, 119.875000
20120607, 4427, 119.350000
20120606, 4426, 117.675000
20120605, 4425, 117.125000
20120604, 4424, 117.675000
20120601, 4421, 117.700000
20120531, 4420, 117.100000
20120530, 4419, 116.450000
20120529, 4418, 117.850000
20120525, 4414, 117.650000
20120524, 4413, 117.875000
20120523, 4412, 117.800000
20120522, 4411, 119.350000
20120521, 4410, 118.800000
20120518, 4407, 119.525000
20120517, 4406, 117.925000
20120516, 4405, 116.875000
20120515, 4404, 116.425000
20120514, 4403, 116.150000
20120511, 4400, 115.150000
20120510, 4399, 115.850000
20120509, 4398, 116.600000
20120508, 4397, 115.775000
20120507, 4396, 116.275000
20120504, 4393, 115.375000
20120503, 4392, 115.875000
20120502, 4391, 112.875000
20120501, 4390, 113.525000
20120430, 4389, 118.750000
20120427, 4386, 118.450000
20120426, 4385, 118.075000
20120425, 4384, 118.500000
20120424, 4383, 116.800000
20120423, 4382, 119.800000
20120420, 4379, 120.550000
20120419, 4378, 120.700000
20120418, 4377, 120.275000
20120417, 4376, 121.600000
20120416, 4375, 120.725000
20120413, 4372, 120.525000
20120412, 4371, 121.250000
20120411, 4370, 118.375000
20120410, 4369, 117.750000
20120409, 4368, 119.375000
20120405, 4364, 118.325000
20120404, 4363, 117.900000
20120403, 4362, 119.800000
20120402, 4361, 120.850000
20120330, 4358, 120.450000
20120329, 4357, 122.500000
20120328, 4356, 124.450000
20120327, 4355, 125.600000
20120326, 4354, 124.550000
20120323, 4351, 124.500000
20120322, 4350, 125.250000
20120321, 4349, 124.950000
20120320, 4348, 124.525000
20120319, 4347, 125.175000
20120316, 4344, 125.300000
20120315, 4343, 125.575000
20120314, 4342, 127.025000
20120313, 4341, 127.725000
20120312, 4340, 126.750000
20120309, 4337, 126.025000
20120308, 4336, 126.650000
20120307, 4335, 125.575000
20120306, 4334, 125.775000
20120305, 4333, 128.400000
20120302, 4330, 129.950000
20120301, 4329, 130.950000
20120229, 4328, 127.650000
20120228, 4327, 127.350000
20120227, 4326, 127.550000
20120224, 4323, 127.550000
20120223, 4322, 127.300000
20120222, 4321, 129.350000
20120221, 4320, 128.900000
20120217, 4316, 128.600000
20120216, 4315, 126.775000
20120215, 4314, 126.500000
20120214, 4313, 126.650000
20120213, 4312, 125.525000
20120210, 4309, 123.950000
20120209, 4308, 125.175000
20120208, 4307, 125.775000
20120207, 4306, 125.350000
20120206, 4305, 123.750000
20120203, 4302, 123.625000
20120202, 4301, 125.150000
20120201, 4300, 125.700000
20120131, 4299, 124.850000
20120130, 4298, 123.925000
20120127, 4295, 124.700000
20120126, 4294, 124.550000
20120125, 4293, 125.850000
20120124, 4292, 125.800000
20120123, 4291, 124.600000
20120120, 4288, 124.550000
20120119, 4287, 124.200000
20120118, 4286, 123.225000
20120117, 4285, 123.525000
20120113, 4281, 122.475000
20120112, 4280, 121.250000
20120111, 4279, 121.325000
20120110, 4278, 121.200000
20120109, 4277, 119.950000
20120106, 4274, 120.325000
20120105, 4273, 120.950000
20120104, 4272, 121.625000
20120103, 4271, 121.550000
20120102, 4270, 121.750000
20111230, 4267, 122.900000
20111229, 4266, 122.575000
20111228, 4265, 123.100000
20111227, 4264, 123.250000
20111226, 4263, 124.262000
20111223, 4260, 124.300000
20111222, 4259, 123.150000
20111221, 4258, 120.250000
20111220, 4257, 120.600000
20111219, 4256, 121.150000
20111216, 4253, 118.150000
20111215, 4252, 118.750000
20111214, 4251, 118.175000
20111213, 4250, 117.900000
20111212, 4249, 118.450000
20111209, 4246, 118.300000
20111208, 4245, 119.425000
20111207, 4244, 119.150000
20111206, 4243, 118.850000
20111205, 4242, 118.900000
20111202, 4239, 121.900000
20111201, 4238, 121.900000
20111130, 4237, 121.600000
20111129, 4236, 120.575000
20111128, 4235, 120.950000
20111125, 4232, 121.100000
20111123, 4230, 121.400000
20111122, 4229, 121.450000
20111121, 4228, 119.975000
20111118, 4225, 119.700000
20111117, 4224, 121.000000
20111116, 4223, 122.050000
20111115, 4222, 121.725000
20111114, 4221, 120.100000
20111111, 4218, 120.550000
20111110, 4217, 121.600000
20111109, 4216, 122.600000
20111108, 4215, 122.750000
20111107, 4214, 123.400000
20111104, 4211, 124.500000
20111103, 4210, 124.500000
20111102, 4209, 122.000000
20111101, 4208, 121.600000
20111031, 4207, 119.800000
20111028, 4204, 120.950000
20111027, 4203, 120.750000
20111026, 4202, 121.050000
20111025, 4201, 122.100000
20111024, 4200, 122.950000
20111021, 4197, 121.925000
20111020, 4196, 121.450000
20111019, 4195, 121.400000
20111018, 4194, 120.725000
20111017, 4193, 121.350000
20111014, 4190, 121.650000
20111013, 4189, 121.050000
20111012, 4188, 120.475000
20111011, 4187, 121.375000
20111010, 4186, 120.025000
20111007, 4183, 121.975000
20111006, 4182, 122.350000
20111005, 4181, 122.800000
20111004, 4180, 121.025000
20111003, 4179, 123.100000
20110930, 4176, 122.150000
20110929, 4175, 120.400000
20110928, 4174, 120.400000
20110927, 4173, 120.600000
20110926, 4172, 119.725000
20110923, 4169, 116.825000
20110922, 4168, 116.250000
20110921, 4167, 119.250000
20110920, 4166, 118.700000
20110919, 4165, 117.625000
20110916, 4162, 118.500000
20110915, 4161, 118.900000
20110914, 4160, 121.000000
20110913, 4159, 119.600000
20110912, 4158, 119.400000
20110909, 4155, 118.450000
20110908, 4154, 118.825000
20110907, 4153, 117.650000
20110906, 4152, 116.975000
20110905, 4151, 114.775000
20110902, 4148, 114.800000
20110901, 4147, 113.600000
20110831, 4146, 113.000000
20110830, 4145, 114.250000
20110829, 4144, 113.500000
20110826, 4141, 114.300000
20110825, 4140, 113.850000
20110824, 4139, 113.250000
20110823, 4138, 114.100000
20110822, 4137, 114.650000
20110819, 4134, 114.300000
20110818, 4133, 114.100000
20110817, 4132, 115.850000
20110816, 4131, 117.900000
20110815, 4130, 117.900000
20110812, 4127, 117.900000
20110811, 4126, 116.450000
20110810, 4125, 114.300000
20110809, 4124, 114.725000
20110808, 4123, 114.100000
20110805, 4120, 114.125000
20110804, 4119, 112.650000
20110803, 4118, 113.125000
20110802, 4117, 112.550000
20110801, 4116, 113.300000
20110729, 4113, 112.625000
20110728, 4112, 111.625000
20110727, 4111, 111.075000
20110726, 4110, 111.700000
20110725, 4109, 110.650000
20110722, 4106, 110.550000
20110721, 4105, 110.000000
20110720, 4104, 109.600000
20110719, 4103, 110.500000
20110718, 4102, 109.850000
20110715, 4099, 110.600000
20110714, 4098, 110.550000
20110713, 4097, 113.400000
20110712, 4096, 114.025000
20110711, 4095, 114.700000
20110708, 4092, 114.650000
20110707, 4091, 114.725000
20110706, 4090, 112.950000
20110705, 4089, 113.350000
20110704, 4088, 113.213000
20110701, 4085, 112.850000
20110630, 4084, 112.750000
20110629, 4083, 111.725000
20110628, 4082, 112.350000
20110627, 4081, 111.500000
20110624, 4078, 113.050000
20110623, 4077, 112.250000
20110622, 4076, 111.275000
20110621, 4075, 113.200000
20110620, 4074, 111.825000
20110617, 4071, 109.750000
20110616, 4070, 107.200000
20110615, 4069, 104.200000
20110614, 4068, 104.275000
20110613, 4067, 103.200000
20110610, 4064, 102.725000
20110609, 4063, 104.625000
20110608, 4062, 104.000000
20110607, 4061, 103.475000
20110606, 4060, 102.400000
20110603, 4057, 104.175000
20110602, 4056, 102.600000
20110601, 4055, 102.150000
20110531, 4054, 103.750000
20110527, 4050, 104.100000
20110526, 4049, 104.025000
20110525, 4048, 104.550000
20110524, 4047, 102.375000
20110523, 4046, 102.150000
20110520, 4043, 104.975000
20110519, 4042, 104.850000
20110518, 4041, 106.250000
20110517, 4040, 107.750000
20110516, 4039, 108.325000
20110513, 4036, 109.000000
20110512, 4035, 109.850000
20110511, 4034, 109.050000
20110510, 4033, 109.175000
20110509, 4032, 109.000000
20110506, 4029, 109.850000
20110505, 4028, 109.750000
20110504, 4027, 110.550000
20110503, 4026, 110.600000
20110502, 4025, 111.950000
20110429, 4022, 117.050000
20110428, 4021, 117.150000
20110427, 4020, 117.275000
20110426, 4019, 116.025000
20110425, 4018, 116.025000
20110422, 4015, 115.325000
20110421, 4014, 118.400000
20110420, 4013, 119.000000
20110419, 4012, 119.250000
20110418, 4011, 118.175000
20110415, 4008, 117.400000
20110414, 4007, 118.800000
20110413, 4006, 118.275000
20110412, 4005, 117.675000
20110411, 4004, 119.025000
20110408, 4001, 118.825000
20110407, 4000, 119.900000
20110406, 3999, 120.875000
20110405, 3998, 121.750000
20110404, 3997, 122.375000
20110401, 3994, 122.075000
20110331, 3993, 121.550000
20110330, 3992, 120.550000
20110329, 3991, 118.375000
20110328, 3990, 117.950000
20110325, 3987, 118.600000
20110324, 3986, 115.825000
20110323, 3985, 114.100000
20110322, 3984, 114.275000
20110321, 3983, 113.600000
20110318, 3980, 111.650000
20110317, 3979, 111.600000
20110316, 3978, 110.500000
20110315, 3977, 113.500000
20110314, 3976, 116.500000
20110311, 3973, 117.125000
20110310, 3972, 117.650000
20110309, 3971, 117.525000
20110308, 3970, 114.800000
20110307, 3969, 113.600000
20110304, 3966, 114.050000
20110303, 3965, 114.200000
20110302, 3964, 112.200000
20110301, 3963, 111.400000
20110228, 3962, 110.250000
20110225, 3959, 112.025000
20110224, 3958, 111.100000
20110223, 3957, 110.325000
20110222, 3956, 110.100000
20110218, 3952, 111.050000
20110217, 3951, 110.275000
20110216, 3950, 109.000000
20110215, 3949, 109.050000
20110214, 3948, 109.200000
20110211, 3945, 107.775000
20110210, 3944, 108.900000
20110209, 3943, 107.725000
20110208, 3942, 107.650000
20110207, 3941, 107.725000
20110204, 3938, 108.250000
20110203, 3937, 108.200000
20110202, 3936, 107.750000
20110201, 3935, 109.000000
20110131, 3934, 108.950000
20110128, 3931, 107.500000
20110127, 3930, 106.950000
20110126, 3929, 107.225000
20110125, 3928, 106.250000
20110124, 3927, 106.775000
20110121, 3924, 107.950000
20110120, 3923, 108.650000
20110119, 3922, 108.800000
20110118, 3921, 109.200000
20110117, 3920, 109.350000
20110114, 3917, 109.375000
20110113, 3916, 109.900000
20110112, 3915, 110.200000
20110111, 3914, 108.450000
20110110, 3913, 106.950000
20110107, 3910, 106.375000
20110106, 3909, 106.725000
20110105, 3908, 106.625000
20110104, 3907, 106.175000
20110103, 3906, 106.975000
20101231, 3903, 107.900000
20101230, 3902, 107.000000
20101229, 3901, 106.325000
20101228, 3900, 105.450000
20101227, 3899, 104.900000
20101224, 3896, 107.625000
20101223, 3895, 104.000000
20101222, 3894, 104.125000
20101221, 3893, 102.850000
20101220, 3892, 102.775000
20101217, 3889, 102.175000
20101216, 3888, 101.200000
20101215, 3887, 101.600000
20101214, 3886, 101.825000
20101213, 3885, 101.950000
20101210, 3882, 100.950000
20101209, 3881, 101.800000
20101208, 3880, 102.100000
20101207, 3879, 102.275000
20101206, 3878, 103.375000
20101203, 3875, 103.175000
20101202, 3874, 103.075000
20101201, 3873, 103.575000
20101130, 3872, 103.075000
20101129, 3871, 102.025000
20101126, 3868, 102.225000
20101124, 3866, 101.925000
20101123, 3865, 101.550000
20101122, 3864, 100.925000
20101119, 3861, 101.450000
20101118, 3860, 100.800000
20101117, 3859, 99.350000
20101116, 3858, 98.450000
20101115, 3857, 99.225000
20101112, 3854, 98.400000
20101111, 3853, 99.050000
20101110, 3852, 99.400000
20101109, 3851, 98.200000
20101108, 3850, 98.400000
20101105, 3847, 97.550000
20101104, 3846, 97.650000
20101103, 3845, 97.700000
20101102, 3844, 98.250000
20101101, 3843, 98.150000
20101029, 3840, 98.850000
20101028, 3839, 100.700000
20101027, 3838, 100.500000
20101026, 3837, 100.850000
20101025, 3836, 101.400000
20101022, 3833, 102.200000
20101021, 3832, 101.525000
20101020, 3831, 101.275000
20101019, 3830, 99.675000
20101018, 3829, 99.075000
20101015, 3826, 98.150000
20101014, 3825, 96.075000
20101013, 3824, 96.350000
20101012, 3823, 96.625000
20101011, 3822, 95.350000
20101008, 3819, 95.550000
20101007, 3818, 95.125000
20101006, 3817, 94.850000
20101005, 3816, 95.550000
20101004, 3815, 95.100000
20101001, 3812, 95.950000
20100930, 3811, 96.700000
20100929, 3810, 96.225000
20100928, 3809, 97.150000
20100927, 3808, 97.250000
20100924, 3805, 96.025000
20100923, 3804, 96.125000
20100922, 3803, 96.175000
20100921, 3802, 97.500000
20100920, 3801, 98.150000
20100917, 3798, 99.400000
20100916, 3797, 98.700000
20100915, 3796, 98.125000
20100914, 3795, 98.200000
20100913, 3794, 97.450000
20100910, 3791, 97.150000
20100909, 3790, 96.900000
20100908, 3789, 97.250000
20100907, 3788, 96.350000
20100906, 3787, 98.537000
20100903, 3784, 98.450000
20100902, 3783, 98.450000
20100901, 3782, 97.750000
20100831, 3781, 97.250000
20100830, 3780, 97.250000
20100827, 3777, 98.050000
20100826, 3776, 98.425000
20100825, 3775, 98.600000
20100824, 3774, 99.475000
20100823, 3773, 99.725000
20100820, 3770, 99.600000
20100819, 3769, 99.175000
20100818, 3768, 97.200000
20100817, 3767, 95.625000
20100816, 3766, 95.125000
20100813, 3763, 94.325000
20100812, 3762, 94.200000
20100811, 3761, 93.950000
20100810, 3760, 93.400000
20100809, 3759, 93.100000
20100806, 3756, 92.775000
20100805, 3755, 92.900000
20100804, 3754, 93.150000
20100803, 3753, 91.875000
20100802, 3752, 92.175000
20100730, 3749, 92.650000
20100729, 3748, 91.850000
20100728, 3747, 92.775000
20100727, 3746, 92.650000
20100726, 3745, 92.650000
20100723, 3742, 93.425000
20100722, 3741, 93.325000
20100721, 3740, 93.500000
20100720, 3739, 93.125000
20100719, 3738, 93.125000
20100716, 3735, 92.275000
20100715, 3734, 92.400000
20100714, 3733, 92.325000
20100713, 3732, 90.950000
20100712, 3731, 90.075000
20100709, 3728, 90.200000
20100708, 3727, 90.900000
20100707, 3726, 90.500000
20100706, 3725, 89.800000
