20140203, 480, 1675.000000
20140204, 481, 1689.130000
20140205, 482, 1704.000000
20140206, 483, 1713.000000
20140207, 484, 1717.500000
20140208, 485, 1712.386101
20140209, 486, 1703.273879
20140210, 487, 1699.250000
20140211, 488, 1708.500000
20140212, 489, 1729.500000
20140213, 490, 1742.250000
20140214, 491, 1745.000000
20140215, 492, 1735.309453
20140216, 493, 1725.949482
20140217, 494, 1734.250000
20140218, 495, 1761.000000
20140219, 496, 1764.750000
20140220, 497, 1769.750000
20140221, 498, 1772.500000
20140222, 499, 1767.243240
20140223, 500, 1760.542767
20140224, 501, 1761.500000
20140225, 502, 1771.000000
20140226, 503, 1770.000000
20140227, 504, 1769.500000
20140228, 505, 1749.750000
20140301, 506, 1719.589622
20140302, 507, 1702.016889
20140303, 508, 1721.000000
20140304, 509, 1769.000000
20140305, 510, 1771.250000
20140306, 511, 1793.000000
20140307, 512, 1764.500000
20140308, 513, 1760.952476
20140309, 514, 1778.372557
20140310, 515, 1777.750000
20140311, 516, 1752.000000
20140312, 517, 1763.000000
20140313, 518, 1734.250000
20140314, 519, 1739.000000
20140315, 520, 1736.629494
20140316, 521, 1724.382041
20140317, 522, 1721.500000
20140318, 523, 1736.250000
20140319, 524, 1736.000000
20140320, 525, 1713.750000
20140321, 526, 1727.000000
20140322, 527, 1730.843196
20140323, 528, 1725.396581
20140324, 529, 1731.250000
20140325, 530, 1748.000000
20140326, 531, 1729.500000
20140327, 532, 1735.000000
20140328, 533, 1757.250000
20140329, 534, 1773.066671
20140330, 535, 1780.779910
20140331, 536, 1783.750000
20140401, 537, 1793.500000
20140402, 538, 1828.000000
20140403, 539, 1832.250000
20140404, 540, 1819.250000
20140405, 541, 1816.221294
20140406, 542, 1820.480391
20140407, 543, 1822.000000
20140408, 544, 1823.500000
20140409, 545, 1858.000000
20140410, 546, 1887.500000
20140411, 547, 1877.000000
20140412, 548, 1879.702520
20140413, 549, 1889.670791
20140414, 550, 1879.250000
20140415, 551, 1851.000000
20140416, 552, 1872.500000
20140417, 553, 1865.000000
20140418, 554, 1862.907966
20140419, 555, 1874.420953
20140420, 556, 1889.479958
20140421, 557, 1898.025975
20140422, 558, 1890.000000
20140423, 559, 1871.500000
20140424, 560, 1878.250000
20140425, 561, 1857.000000
20140426, 562, 1842.511226
20140427, 563, 1838.452391
20140428, 564, 1832.000000
20140429, 565, 1817.000000
20140430, 566, 1804.000000
20140501, 567, 1785.000000
20140502, 568, 1786.000000
20140503, 569, 1793.439313
20140504, 570, 1798.365469
20140505, 571, 1796.671390
20140506, 572, 1784.250000
20140507, 573, 1767.000000
20140508, 574, 1769.250000
20140509, 575, 1761.250000
20140510, 576, 1767.560143
20140511, 577, 1782.027788
20140512, 578, 1785.250000
20140513, 579, 1780.000000
20140514, 580, 1804.000000
20140515, 581, 1771.000000
20140516, 582, 1768.500000
20140517, 583, 1774.922930
20140518, 584, 1776.755925
20140519, 585, 1774.500000
20140520, 586, 1769.500000
20140521, 587, 1770.500000
20140522, 588, 1793.000000
20140523, 589, 1817.000000
20140524, 590, 1823.207673
20140525, 591, 1817.744926
20140526, 592, 1812.784715
20140527, 593, 1820.500000
